재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  충당부채의 조정,"-10,558,743,546","13,095,872,571","7,655,505,462",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  주식기준보상,0,"485,333,690","2,066,012,030",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"2,134,390,628","4,440,548,003","27,510,113,600",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금수취,"16,324,173,654","14,002,413,541","28,698,858,343",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"8,184,305,923","9,553,489,015","13,751,852,915",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자지급,"121,295,753,999","80,845,063,412","40,921,358,269",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"133,911,455,423","95,602,359,914","79,319,941,227",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         현금및현금성자산에 대한 환율변동효과,"-101,902,846","-139,747,204","8,046,203",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"-39,317,470,142","57,169,806,413","36,262,958,596",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      VI. 기초의 현금및현금성자산,"249,049,637,273","255,012,630,201","290,644,892,828",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      I. 현금및현금성자산,"191,331,520,974","249,049,637,273","255,012,630,201",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"521,198,708,299","-9,387,899,429","372,972,595,849",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상환전환우선주의 발행,0,"47,770,714,235",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상환전환우선주의 상환,0,"50,127,910,223","17,933,280,084",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입부채의 순증감,"423,036,037,951","45,585,178,714","328,654,920,705",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 지급,"8,445,440,044","48,083,619,207","26,429,639,143",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"3,391,889,608","3,483,548,808","3,461,490,594",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 발행,"110,000,000,000",0,"95,000,000,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자기주식의 취득,0,"-1,048,714,140","-2,857,915,035",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"260,787,975,494","-22,926,308,942","-63,750,270,278",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자의 처분,"260,506,010,822","30,811,019,473","162,464,495,916",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자의 취득,0,"44,590,000,000","211,694,611,207",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"25,000,000","2,080,000,000","500,000,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자의 처분,"2,444,058,757","4,613,789,953","675,012,510",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"16,755,000","1,836,000","75,273,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"761,936,015","4,915,358,280","4,065,494,200",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자의 취득,"310,000,000","9,336,622,868","6,869,279,279",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"1,131,913,070","1,590,973,220","4,835,667,018",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"-840,165,898,552","26,484,030,771","-344,854,588,198",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            영업활동으로 인한 자산 부채의 변동,"-866,943,466,511","-2,554,843,333","-454,858,268,067",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               상각후원가측정금융자산,"-157,984,760,187","549,301,965,755","-267,711,326,382",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융자산,"-447,540,446,059","187,573,393,937","-290,986,864,534",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융부채,"-210,555,208,432","-294,574,009,928","-9,372,110,681",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타금융부채,"-21,305,901,086","-64,688,182,717","7,158,239,783",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타포괄손익-공정가치측정금융자산,0,"-2,500,000,000",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타비금융자산,"-4,434,882,887","-5,729,324,678","-5,628,522,538",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               예수부채,"-24,150,939,979","-365,644,091,283","105,670,710,544",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타비금융부채,"-971,327,881","-6,294,594,419","6,011,605,741",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            조정사항,"-109,029,413,406","-6,457,130,970","-112,908,622,827",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               신용손실충당금전입액,"13,556,038,403","3,635,288,914","49,629,502",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               무형자산처분손익,"-550,000","1,225,537,730","-11,150,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  무형자산처분이익,0,"1,225,537,730",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  무형자산처분손실,"550,000",0,"11,150,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               외화환산손익,"9,580,963,219","13,992,121,520","-1,519,000,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  외화환산이익,"14,945,866,230","14,858,733,338",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  외화환산손실,"5,364,903,011","866,611,818","1,519,000,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               매각예정비유동관련처분손익,0,"-635,201,267",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  매각예정비유동자산손상차손,0,"635,201,267",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타영업외손익,0,0,"13,273,828",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타영업외수익,0,0,"13,273,828",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               신용손실충당금환입액,0,"1,492,756,177","509,466,931",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               관계기업투자자산손상차손환입,"505,580,000","3,084,139,000",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융상품평가손익,"-34,651,811,229","-76,738,116,037","-14,590,937,537",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융자산평가이익,"34,227,194,583","22,187,177,717","4,717,694,611",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융자산평가손실,"68,879,005,812","98,925,293,754","19,308,632,148",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               리스중도해지이익,"15,523,948","8,626,478","31,368,448",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               종속기업투자손상차손환입,0,"1,919,668,612","8,440,364,559",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               종속기업투자손상차손,0,0,"4,006,537,080",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               현금결제형 주식보상비용(환입),"361,954,380","-785,493,670","907,364,512",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               매도파생결합증권평가손실,"230,085,201","1,125,949,312","1,479,262,153",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               매도유가증권평가손실,"3,635,679,866","790,925,000","233,330,838",
