재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  당기손익-공정가치측정금융자산처분손실,"95,496,960","1,954,300","3,067",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  당기손익-공정가치측정금융자산평가손실,"2,116,716,234","577,269,250","2,780,061,708",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  기타영업수익,"7,665,696,131",0,0,
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  퇴직급여,"343,456,077","516,899,085","659,289,279",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  사용권자산처분이익,"-1,220,546",0,0,
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  관계기업투자손실,"5,488,196,570","16,125,107,778","3,110,347,939",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  신용손실충당금 전입액,"17,000","954,264,281",0,
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  감가상각비,"683,326,890","681,455,331","680,159,845",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  유형자산처분이익,"-185,000",0,0,
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  관계기업투자이익,"3,946,170,502","821,708,673","27,096,416,768",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               당기순이익 조정사항,"-611,289,814","-191,293,893","9,301,386",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  법인세비용,"222,128,603","-665,907","-281,850",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  이자비용,"155,309,739","306,222,342","247,379,935",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  배당금수익,"12,000,000","30,000,000","24,382,800",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  이자수익,"976,728,156","466,850,328","213,413,899",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               당기순이익(손실),"8,318,470,367","-15,010,141,892","22,239,400,828",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            배당금의 수취,"12,000,000","30,000,000","24,382,800",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            법인세의 납부(환급),"-122,430,363","50,565,460","-47,519,700",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            이자비용의 지급,"-156,448,917","-306,222,342","-170,448,892",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            이자수익의 수취,"720,703,402","484,802,958","213,765,906",
현금흐름표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      현금의증가(감소),"2,741,879,697","9,231,270,137","1,827,464,404",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            유상증자,"2,993,399,146",0,0,
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            유형자산의 처분,"7,500,000",0,0,
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            전환사채의 상환,"3,600,000,000","8,400,000,000",0,
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            보증금의 감소,0,"43,763,000",0,
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            단기금융상품의 감소,"61,000,000,000","62,600,000,000",0,
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            단기대여금의 감소,"1,000,000,000","441,000,000",0,
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      기초현금및현금성자산,"3,046,935,308","11,748,524,363","4,137,058,529",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      현금및현금성자산,"7,256,333,739","3,046,935,308","11,748,524,363",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         재무활동현금흐름,"-1,574,561,331","-11,255,602,005","21,354,582,873",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            자기주식의 취득,"669,009,535","498,234,200","16,722,592",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            주식선택권의 행사,"289,390,000","199,240,000","140,221,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            전환사채의 발행,0,0,"19,974,600,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            단기차입금의 증가(감소),0,"-2,000,000,000","2,000,000,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            배당금지급,"389,886,610","391,216,710","608,113,350",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            리스부채의 상환,"198,454,332","165,391,095","135,402,185",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         투자활동현금흐름,"553,694,793","-7,960,557,044","-15,018,257,436",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            보증금의 증가,"11,355,000","154,822,000","105,269,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            단기금융상품의 증가,"58,000,000,000","69,800,000,000","12,000,000,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            단기대여금의 증가,"1,103,000,000","651,000,000","140,000,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            종속기업투자의 취득,0,"1,005,363,300","500,000,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            관계기업투자의 감소,"6,475,105,253","8,099,662,686","3,258,761,674",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            관계기업투자의 증가,"8,813,214,000","7,527,214,000","5,353,872,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            유형자산의 취득,"1,341,460","6,583,430","177,878,110",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         영업활동현금흐름,"5,230,264,969","10,514,569,994","1,275,140,397",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            영업에서 창출된 현금흐름,"7,924,934,722","11,626,107,762","2,829,099,334",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            배당금수취,0,0,"69,354,000",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            법인세납부(환급),"3,780,282,620","1,680,700,180","1,648,688,270",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            이자지급,"691,710","8,319,450","36,325,289",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            이자수취,"1,086,304,577","577,481,862","61,700,622",
현금흐름표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      현금및현금성자산의순증가(감소),"4,209,398,431","-8,701,589,055","7,611,465,834",
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,0,0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"1,814,989,499",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"8,844,083,600",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환가능상품의 발행으로 인한 현금 유입,"1,690,000,000",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,"6,844,960,000",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               보통주 발행,"6,844,960,000",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            주식의 발행,"309,123,600",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-7,000,000,000",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            투자금융상품의취득,"7,000,000,000",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"-29,094,101",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-29,094,101",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"3,767,500",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  예수금의 감소(증가),"-33,000",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  선급금의 감소(증가),"3,767,500",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  미지급금의 증가(감소),"33,000",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               법인세납부(환급),"-95,180",0,0,
현금흐름표,465320,교보15호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               이자수취,"618,119",0,0,
