재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  관계기업투자자산손상차손,0,0,"91,756,775",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타의 대손상각비 조정,"4,014,660,177","680,981,956","626,279,687",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타장기종업원급여,0,0,"916,346,001",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타영업손익,"1,113,250,020","-165,569,365","15,090,857",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  퇴직급여 조정,"9,903,329,932","11,040,174,170","10,719,490,262",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융자산평가손익,"-77,052,655,345","57,226,842,315","43,137,376,604",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  탄소배출권평가손익,"-675,030,233","6,908,418,773","-8,657,018,031",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융부채평가손익,"22,117,777,971","-11,683,161,225","-3,943,740,707",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  대출채권평가손익,"-1,197,274,556","-527,100,756",0,
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  사용권자산손상차손,"978,314,598",0,0,
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  리스처분손익,"-33,125,237","41,784,473",0,
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  염가매수차익,0,0,"-357,541,949",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  무형자산상각비에 대한 조정,"6,951,080,622","6,031,873,171","4,934,224,876",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  감가상각비에 대한 조정,"19,021,932,350","19,472,887,482","16,470,855,115",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  유형자산처분손익,"-184,000","7,658,460","-12,616,010",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  파생상품평가손익,"6,811,330,856","18,850,566,486","30,314,571,996",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  충당부채의 조정,"5,577,020,449","-7,709,661,375","7,655,505,462",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  주식기준보상,0,"485,333,690","2,066,012,030",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  지분법손익,"13,829,480,260","-4,684,287,668","6,068,820,896",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"3,187,786,850","8,609,210,017","41,431,656,266",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금수취,"14,586,185,866","14,363,882,635","27,270,159,856",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"-2,483,114,421","27,109,903,051","15,569,328,572",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자지급,"168,263,813,731","106,271,988,756","47,767,838,380",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"201,211,648,377","165,674,778,802","100,401,234,355",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         현금및현금성자산에 대한 환율변동효과,"-123,446,646","-143,029,840","14,388,562",
현금흐름표,001510,SK증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"-52,623,448,602","48,417,994,856","50,555,021,292",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      VI. 기초의 현금및현금성자산,"567,330,819,817","461,262,046,697","318,774,023,765",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      매각예정처분자산집단으로 분류된 현금및현금성자산,0,"3,803,696,707",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      VII. 기말의 현금및현금성자산,"603,826,923,527","571,134,516,524","461,262,046,697",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      I. 현금및현금성자산,"603,826,923,527","567,330,819,817","461,262,046,697",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"508,223,268,018","-218,468,412,826","791,228,405,655",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상환전환우선주의 발행,0,"47,770,714,235",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상환전환우선주의 상환,0,"50,127,910,223","17,933,280,084",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업의 자기주식 취득,"292,840,498","16,070,098,106",0,
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업의 일부 처분,0,"15,734,620","154,000,000,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업의 유상증자,"171,752,403","510,000,000","81,270,489,489",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타금융부채(비지배지분부채)의 순증감,"203,602,965","-26,571,829,428","111,428,239,009",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            은행차입금의 순차입,"-104,001,158,512","149,892,938,604","1,000,000,000",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타차입부채의 순증감,"527,382,659,511","-252,006,920,002","400,129,669,454",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 지급,"15,114,737,352","63,318,845,371","26,430,657,929",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"9,851,484,202","11,831,325,481","7,920,694,043",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 발행,"109,725,473,703","4,317,842,466","104,948,757,534",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자기주식의 취득,0,"-1,048,714,140","-2,857,915,035",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 상환,0,0,"6,406,202,740",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"211,484,112,822","8,591,637,391","-29,222,303,190",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자의 처분,"224,073,703,540","8,627,687,164","21,253,987,121",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자의 취득,"6,121,899,212","-5,453,249,521","57,213,994,055",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업 취득 관련 순현금유입,"3,570,809,788","36,574,899,847","46,706,552,232",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"882,312,139","4,067,656,992","1,125,963,603",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"73,159,488","113,969,780","52,203,997",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"8,313,118,161","8,221,520,357","5,603,245,074",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자의 취득,"310,000,000","30,235,192,906","28,671,918,919",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"2,370,854,760","7,789,112,650","6,871,852,095",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"-683,192,840,211","319,345,158,957","-619,514,531,273",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            영업활동으로 인한 자산 부채의 변동,"-816,009,122,713","198,902,052,393","-736,575,135,006",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               상각후원가측정금융자산,"427,919,854,882","-432,538,398,383","-242,257,275,418",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융자산,"-570,524,119,068","195,843,028,469","-556,655,372,903",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융부채,"-113,207,669,294","-270,715,827,964","-10,157,762,380",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타금융부채,"10,568,273,572","-14,569,870,870","-87,719,522,274",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               충당부채,"-15,018,748","-3,091,173,004","-1,008,723,724",
현금흐름표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               매각예정순자산집단,"-767,593,855",0,0,
