재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"159,223,000,000","135,313,000,000","104,239,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            관계기업및공동기업투자주식의 증가,"97,462,000,000","239,933,000,000","166,874,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"226,145,000,000","367,559,000,000","323,566,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,         영업활동으로 인한 현금흐름,"-2,516,280,000,000","26,558,811,000,000","9,861,152,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            영업활동으로 인한 자산 부채의 변동,"-7,124,527,000,000","20,707,890,000,000","6,040,424,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               대출채권,"-10,229,751,000,000","-15,014,843,000,000","-19,835,708,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               종합금융계정자산,"-6,695,000,000","111,591,000,000","-1,277,023,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융부채,"-4,336,604,000,000","6,596,915,000,000","-4,339,722,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               종합금융계정부채,"487,424,000,000","758,993,000,000","662,007,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               충당부채,"-51,212,000,000","-37,903,000,000","-20,193,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               위험회피목적 파생상품의 순증감,"-1,937,000,000","731,000,000","3,229,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융자산(단기매매항목),"1,985,364,000,000","-7,441,694,000,000","4,486,374,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타자산,"-3,373,517,000,000","1,332,592,000,000","-1,701,519,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               예수부채,"6,008,457,000,000","33,211,140,000,000","26,418,457,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               순확정급여부채,"-85,694,000,000","-302,562,000,000","-204,497,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타부채,"2,479,638,000,000","1,570,090,000,000","1,849,019,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            당기순이익조정을 위한 가감,"-6,143,609,000,000","-4,058,002,000,000","-3,463,236,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               상각후원가측정금융자산 처분손익,"3,000,000","4,000,000","20,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               대출채권및기타자산 대손충당금순전입액,"536,673,000,000","355,609,000,000","139,237,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               외화환산손익,"4,584,000,000","25,974,000,000","-496,189,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               관계및종속기업투자주식 손상차손,"1,539,000,000","520,000,000","628,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타손익,"28,987,000,000","1,011,000,000","-391,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               퇴직급여,"124,134,000,000","141,949,000,000","157,926,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융상품 평가손익,"1,027,619,000,000","-921,658,000,000","-146,230,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타포괄손익-공정가치측정금융자산 처분손익,"79,480,000,000","7,013,000,000","79,527,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융상품 처분손익,"47,817,000,000","-17,919,000,000","7,971,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               상각후원가측정금융자산 충당금전입(환입)액,"195,000,000","5,016,000,000","1,683,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               관계및종속기업투자주식 처분손익,0,"193,000,000","-451,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               유무형자산 및 투자부동산 처분손익,"1,293,000,000","11,980,000,000","23,358,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타포괄손익-공정가치측정금융자산 신용위험손실전입(환입)액,"1,824,000,000","-308,000,000","1,095,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               리스사용권자산 해지손익,"-279,000,000","-58,000,000","-2,632,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               감가상각비 및 무형자산상각비,"480,375,000,000","415,236,000,000","408,549,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               배당수익,"35,019,000,000","22,689,000,000","24,099,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               위험회피목적 파생상품 및 위험회피대상 평가손익,"14,793,000,000","-77,479,000,000","-47,083,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               유무형자산 및 투자부동산 손상차손,"10,000,000","220,000,000","12,770,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               법인세비용,"1,049,784,000,000","1,011,654,000,000","825,745,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               이자비용,"11,303,486,000,000","5,337,188,000,000","2,349,944,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               이자수익,"18,658,236,000,000","12,384,103,000,000","7,981,677,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               충당부채순전입액,"248,619,000,000","99,315,000,000","47,666,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               주식보상비용,"7,304,000,000","10,782,000,000","15,197,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            배당금의 수취,"35,019,000,000","22,689,000,000","24,099,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            법인세의 납부,"1,348,463,000,000","931,165,000,000","656,341,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            이자의 지급,"9,581,443,000,000","4,008,899,000,000","2,425,568,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            이자의 수취,"18,354,532,000,000","11,840,329,000,000","7,961,644,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            연결당기순이익,"3,292,211,000,000","2,985,969,000,000","2,380,130,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,         현금및현금성자산의 환율변동으로 인한 효과,"-202,767,000,000","-368,343,000,000","547,143,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산의 순증감,"-9,475,432,000,000","12,848,776,000,000","3,244,001,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"5,028,319,000,000","3,496,656,000,000","3,299,841,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,      기말현금및현금성자산,"4,249,276,000,000","5,028,319,000,000","3,496,656,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"-2,062,896,000,000","1,304,462,000,000","458,118,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치측정지정금융부채의감소-재무활동,"4,016,000,000","4,122,000,000","219,481,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권의 발행,0,0,"299,969,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권의 배당,"17,814,000,000","12,302,000,000","4,481,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            기타부채의 증가 - 재무활동,"9,859,000,000",0,0,
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            장기차입금의 증가,"1,001,189,000,000","1,307,774,000,000","381,104,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            장기차입금의 감소,"915,623,000,000","701,498,000,000","440,094,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            주식기준보상 지급,"-3,840,000,000","-3,320,000,000","-8,266,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            배당금지급,"360,000,000,000",0,"129,000,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            리스부채의 지급,"27,552,000,000","22,901,000,000","22,817,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            단기차입금의 증가,"26,031,000,000","134,601,000,000",0,
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,"            담보·무담보부사채, 어음의 발행","794,870,000,000","2,189,016,000,000","1,879,042,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,"            담보·무담보부사채, 어음의 상환","2,566,000,000,000","1,519,893,000,000","1,051,274,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            단기차입금의 감소,0,"62,893,000,000","226,584,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-1,386,921,000,000","4,459,236,000,000","3,347,686,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            보증금등의 감소,"20,625,000,000","47,219,000,000","45,502,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            보증금등의 증가,"35,952,000,000","8,708,000,000","6,231,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의처분,"11,268,882,000,000","18,189,182,000,000","19,274,657,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의취득,"12,623,042,000,000","13,761,582,000,000","15,989,439,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            매각예정자산의 처분,"9,045,000,000",0,0,
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 처분,0,0,"8,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            유형자산 및 투자부동산의 처분,"8,851,000,000","25,582,000,000","68,739,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"16,898,000,000","21,027,000,000","31,965,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            유형자산 및 투자부동산의 취득,"18,432,000,000","11,430,000,000","13,585,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"2,673,485,000,000","-4,225,591,000,000","-3,612,233,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            영업활동으로 인한 자산 부채의 변동,"1,816,644,000,000","-4,319,050,000,000","-3,591,566,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            손익조정항목,"-661,937,000,000","-1,677,633,000,000","-1,090,872,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            배당금수취,"146,000,000",0,0,
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            법인세납부(환급),"107,936,000,000","-19,797,000,000","111,628,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            이자지급,"1,781,181,000,000","800,308,000,000","394,282,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            이자수취,"3,066,990,000,000","2,160,288,000,000","1,453,442,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            당기순이익(손실),"340,759,000,000","391,315,000,000","122,673,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,         현금및현금성자산에 대한 환율변동효과,"-2,711,000,000","-6,444,000,000","3,244,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산의순증가(감소),"-779,043,000,000","1,531,663,000,000","196,815,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"3,070,232,000,000","2,747,375,000,000","2,173,646,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,      기말현금및현금성자산,"1,991,271,000,000","3,070,232,000,000","2,747,375,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"-271,258,000,000","-72,799,000,000","-79,036,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치측정 금융부채의감소,0,0,"60,000,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            기타부채의 순증감,"94,489,000,000","226,348,000,000","-6,210,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            배당금의 지급,"73,203,000,000",0,"46,468,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            차입부채의 증가,"1,160,667,000,000","1,251,209,000,000","819,316,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            사채의 발행,0,0,"179,901,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            사채의 상환,"260,000,000,000","870,000,000,000","200,000,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            차입부채의 감소,"1,193,211,000,000","680,356,000,000","765,575,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-1,077,424,000,000","869,069,000,000","-133,507,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            기타자산의 순증감,"-9,413,000,000","-3,877,000,000","-2,170,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치측정 금융자산의 처분,0,"4,000,000","5,409,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의처분,"17,678,368,000,000","12,308,186,000,000","10,047,737,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의취득,"18,752,527,000,000","11,425,193,000,000","10,172,712,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            충당부채의 순증감,"-3,300,000,000","-956,000,000","-145,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            매각예정자산의 처분,"2,755,000,000",0,"4,962,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 처분,0,"276,000,000",0,
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"4,588,000,000","5,441,000,000","6,411,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"7,545,000,000","11,684,000,000","14,517,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"256,938,000,000","-537,161,000,000","645,786,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            영업에서 창출된 현금흐름,"-476,848,000,000","-1,382,782,000,000","-127,949,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,               영업활동으로 인한 자산 부채의 변동,"-332,276,000,000","-297,891,000,000","1,798,347,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  상각후원가측정대출채권의 감소(증가),"5,286,021,000,000","3,983,303,000,000","-4,278,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  예치금의 감소(증가),"300,421,000,000","-180,380,000,000","566,847,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융자산의 감소(증가),"-111,597,000,000","-34,518,000,000","-229,586,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  충당부채의 증가(감소),"-123,000,000","4,749,000,000","-7,842,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  파생상품자산의 감소,"4,647,344,000,000","1,869,181,000,000","3,595,298,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타자산의 감소(증가),"373,810,000,000","872,800,000,000","-1,599,259,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  예수부채의 증가(감소),"-6,211,509,000,000","-2,929,867,000,000","660,359,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  파생상품부채의 감소,"-4,345,799,000,000","-1,841,581,000,000","-3,906,891,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타부채의 증가(감소),"-270,844,000,000","-2,041,578,000,000","2,723,699,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익조정을 위한 가감 합계,"-422,165,000,000","-1,230,892,000,000","-1,130,297,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  신용손실충당금전입액,"136,074,000,000","97,478,000,000","91,646,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  투자부동산감가상각비,"80,000,000","83,000,000","83,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  파생상품관련손익,"-385,341,000,000","750,546,000,000","313,488,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타비용,"-171,000,000","1,054,000,000","763,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타수익,"973,000,000","186,000,000","1,787,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타영업비용,"8,927,000,000","1,399,000,000","424,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타영업수익,"83,000,000","1,098,000,000","2,762,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  종업원급여,"33,963,000,000","44,217,000,000","-28,080,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융상품관련순손익,"57,360,000,000","-67,014,000,000","1,481,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  무형자산상각비,"5,060,000,000","5,817,000,000","6,244,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  유형자산감가상각비,"44,031,000,000","50,168,000,000","55,629,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  금융상품관련기타순손익,"5,478,000,000","-41,539,000,000","8,124,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  법인세비용(수익),"84,511,000,000","67,980,000,000","-258,500,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  순이자손익,"860,638,000,000","837,362,000,000","780,490,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  외환거래손익,"-195,449,000,000","-18,449,000,000","109,626,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),"277,593,000,000","146,001,000,000","-795,999,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            배당금수취액,"628,000,000","679,000,000","624,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            법인세납부액,"19,134,000,000","2,301,000,000","47,123,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            이자지급액,"645,279,000,000","309,126,000,000","182,612,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            이자수취액,"1,397,571,000,000","1,156,369,000,000","1,002,846,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,         외화표시 현금및현금성자산에 대한 환율변동효과,"12,783,000,000","63,748,000,000","140,486,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산의순증가(감소),"-1,078,961,000,000","322,857,000,000","573,729,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"-1,091,744,000,000","259,109,000,000","433,243,000,000",
