재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융자산관련손실,0,"6,073,670,732","389,826,416",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련손실,0,"101,053,226,303","52,621,297,521",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            외화거래손실,"11,274,986,034","47,670,204,004","23,227,562,051",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            이자비용,"189,975,040,183","120,819,527,323","39,909,971,091",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            재산관리비,"8,645,777,036","14,617,468,931","72,079,641,548",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         투자영업수익,"2,481,192,646,589","2,311,079,605,659","1,977,742,870,901",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            재보험금융수익,"105,160,848,736","89,740,936,208",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융상품제거이익,"1,359,731,051",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            파생상품관련수익,"123,232,156,146","263,484,204,793","75,002,329,559",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련이익,"398,218,287",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련이익,"854,886,470,820",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            보험금융수익,"57,623,227,782","55,142,549,158",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산 이자수익,"18,130,329,890",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타투자수익,"31,362,651,023","29,586,045,891","47,607,387,443",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            신용손실충당금 환입액,0,0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            대출채권처분이익,0,"555,130,212","87,190,814",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융자산관련이익,0,"12,974,094,321","4,300,951,283",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련이익,0,"81,402,161,600","107,684,967,528",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융자산이자수익,0,"5,960,064,915","2,245,260,310",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            외화거래이익,"227,574,982,528","424,516,535,357","481,715,819,825",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            유효이자율법 적용 이자수익,"1,005,147,060,541","955,098,157,771","892,569,233,925",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            배당금수익,"56,316,969,785","392,619,725,433","366,529,730,214",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      영업외손익,"-28,698,156,488","-34,199,116,604","-26,553,093,191",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         영업외비용,"27,738,455,303","30,486,724,732","29,767,601,712",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         영업외수익,"3,296,743,600","4,746,320,472","4,065,588,944",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         지분법손익,"-4,256,444,785","-8,458,712,344","-851,080,423",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      총포괄손익,"308,798,613,994","3,616,183,642,437","258,477,751,569",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         보통주기본주당이익(손실),"10,134","16,112","5,360",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         보통주희석주당이익(손실),"10,134","16,112","5,360",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      법인세비용,"191,948,130,390","465,305,729,943","166,967,473,314",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      보험손익,"526,490,675,922","1,357,758,812,038","-595,292,737,135",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         보험영업비용,"12,911,268,430,008","11,450,101,325,621","17,162,767,374,518",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타사업비용,"38,490,968,273","37,525,867,276",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            보험금 및 환급금비용 IFRS4,0,0,"10,252,883,238,681",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타보험영업비용 IFRS 4,0,0,"6,909,884,135,837",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            재보험서비스비용,"992,100,722,438","961,009,628,132",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            보험서비스비용,"11,880,676,739,297","10,451,565,830,213",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"13,437,759,105,930","12,807,860,137,659","16,567,474,637,383",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            보험료수익 IFRS 4,0,0,"15,358,679,872,545",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타보험영업수익 IFRS 4,0,0,"1,208,794,764,838",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            재보험수익,"312,537,265,562","684,305,398,744",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            보험수익,"13,125,221,840,368","12,123,554,738,915",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      기타포괄손익,"-496,923,049,652","2,334,863,700,382","-179,879,416,487",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류될 수 있는 포괄손익,"-475,568,538,097","2,309,532,531,654","-360,033,089,963",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            특별계정기타포괄손익,0,0,"-79,810,470,616",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정 신용손실,"-256,487,652",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산평가손익,0,"-1,163,740,660,651","-242,649,181,694",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산평가손익,0,"-111,560,052,673","-46,458,587,404",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            현금흐름위험회피파생상품평가손익,"28,504,772,715","7,060,503,206","3,889,112,956",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            해외사업환산손익,"-120,076,195","2,277,660,315","4,996,036,795",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            재보험계약 순금융손익,"2,886,251,820","-3,332,150,033",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정채무증권평가손익,"1,038,658,945,156",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            보험계약 순금융손익,"-1,545,241,943,941","3,578,827,231,490",0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 포괄손익,"-21,354,511,555","25,331,168,728","180,153,673,476",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정지분증권평가손익,"-280,327,893",0,0,
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            순확정급여부채의재측정요소,"-21,182,659,550","25,079,689,204","-2,467,454,460",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            자산재평가잉여금,"108,475,888","251,479,524","182,621,127,936",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      기타 영업이익(비용),0,0,"15,067,067,676",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         기타영업비용,0,0,"122,368,978,420",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         기타영업수익,0,0,"137,436,046,096",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      당기순이익(손실),"805,721,663,646","1,281,319,942,055","438,357,168,056",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      법인세차감전순이익,"997,669,794,036","1,746,625,671,998","605,324,641,370",
손익계산서,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      영업이익(손실),"1,026,367,950,524","1,780,824,788,602","631,877,734,561",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      비상위험준비금 반영후 조정이익,"299,029,000,000","194,198,000,000","51,465,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      대손준비금 반영후 조정이익,"308,205,000,000","197,884,000,000","54,202,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      해약환급금준비금 반영후 조정이익,"27,502,000,000","198,998,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      투자손익,"99,358,000,000","8,087,000,000","404,849,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         투자영업비용,"617,957,000,000","555,557,000,000","137,770,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            신용손실충당금 전입액,"52,406,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            재보험금융비용,"3,398,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보험금융비용,"344,258,000,000","337,049,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            금융상품관련비용,0,0,"106,147,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련손실,"5,646,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련손실,"74,760,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            파생상품관련비용,"84,813,000,000","113,942,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타투자비용,"27,988,000,000","20,966,000,000","8,750,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련손실,0,"32,348,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융자산관련손실,0,"323,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            외화거래손실,"5,394,000,000","30,014,000,000","1,995,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            이자비용,"19,294,000,000","20,915,000,000","20,878,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         투자영업수익,"717,315,000,000","563,644,000,000","542,619,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            재보험금융수익,0,"3,935,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            파생상품관련수익,"27,556,000,000","43,075,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            금융상품관련수익,0,0,"107,425,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련이익,"8,497,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련이익,"158,113,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보험금융수익,"26,000,000","25,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타투자수익,"11,033,000,000","13,299,000,000","36,160,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            신용손실충당금 환입액,"17,647,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련이익,0,"3,403,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융자산관련이익,0,"3,034,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            대출채권및기타수취채권관련이익,0,"1,075,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            이자수익,0,0,"297,656,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            외화거래이익,"40,946,000,000","93,905,000,000","101,378,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            배당금수익,"99,212,000,000","102,635,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            이자수익,"354,285,000,000","299,258,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               당기손익-공정가치로 측정하는 금융자산의 이자수익,"48,437,000,000","124,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,               유효이자율법 적용 이자수익,"305,848,000,000","299,134,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      영업외손익,"-639,000,000","409,000,000","4,162,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      총포괄손익,"-84,262,000,000","1,902,651,000,000","-27,877,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         보통주기본주당이익(손실),"4,664","3,060",873,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         보통주희석주당이익(손실),"4,653","3,053",871,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      법인세비용,"90,984,000,000","56,440,000,000","19,255,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      보험손익,"308,412,000,000","255,187,000,000","-327,711,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         보험서비스비용,"2,326,680,000,000","2,407,992,000,000","4,299,687,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보험계약부채 전입액(환입액),0,0,"501,382,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타사업비용,"18,758,000,000","50,817,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타보험영업비용,0,0,"631,536,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            재보험비용,0,0,"763,483,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            지급보험금및환급금,0,0,"2,403,286,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            재보험비용,"124,763,000,000","302,717,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보험비용,"2,183,159,000,000","2,054,458,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"2,635,092,000,000","2,663,179,000,000","3,971,976,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            구상이익,0,0,"122,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보험료수익,0,0,"3,226,664,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            재보험금수익,0,0,"745,190,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            재보험수익,"109,680,000,000","187,742,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보험수익,"2,525,412,000,000","2,475,437,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      기타포괄손익,"-400,409,000,000","1,695,408,000,000","-89,922,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"-399,531,000,000","1,670,101,000,000","-89,259,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정 신용손실,"67,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산평가손익,0,"-155,040,000,000","-54,984,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산평가손익,0,"-7,001,000,000","-9,872,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            현금흐름위험회피파생상품평가손익,"71,835,000,000","-93,129,000,000","-24,403,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            재보험계약자산(부채)순금융손익,"14,360,000,000","-397,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산관련손익,"402,967,000,000",0,0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            보험계약자산(부채)순금융손익,"-888,760,000,000","1,925,668,000,000",0,
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"-878,000,000","25,307,000,000","-663,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            확정급여부채의 재측정요소,"-489,000,000","585,000,000","-679,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,            재평가잉여금,"-389,000,000","24,722,000,000","16,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      당기순이익,"316,147,000,000","207,243,000,000","62,045,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      법인세비용차감전순이익,"407,131,000,000","263,683,000,000","81,300,000,000",
손익계산서,000540,흥국화재,유가증권시장상장법인,651,보험업,KRW,      영업이익,"407,770,000,000","263,274,000,000","77,138,000,000",
