재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"-16,167,351","16,532,411",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               XI. 총포괄손익,"-16,167,351","16,532,411",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 신용위험변동,"-16,167,351","16,532,411",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  X. 기타포괄손익,"-16,167,351","16,532,411",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               IX. 당기순이익(손실),0,0,0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"365,060","16,532,411",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"660,707,080,897","662,953,180,884","530,117,826,510",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당금 지급,"8,446,457,802","48,085,315,461","26,430,656,899",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"34,672,416","-772,794,580","-2,857,915,035",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식의 취득,0,"1,048,714,140","2,857,915,035",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식 처분,"34,672,416","275,919,560",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               상환우선주 상환,0,"50,127,910,223","17,933,280,084",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               상환우선주 발행,0,"47,770,714,235",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,"-8,411,785,386","-51,215,306,029","-47,221,852,018",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,"284,384,701","584,234,174","554,193,808",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"75,582,770,174","-2,246,099,987","132,835,354,374",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               XI. 총포괄손익,"83,710,170,859","48,384,971,868","179,503,012,584",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 신용위험변동,"-16,167,351","16,532,411",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  X. 기타포괄손익,"-16,167,351","16,532,411",0,
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               IX. 당기순이익(손실),"83,726,338,210","48,368,439,457","179,503,012,584",
자본변동표,030210,다올투자증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"736,289,851,071","660,707,080,897","662,953,180,884",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"434,867,000,000","434,867,000,000","434,867,000,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식의 변동,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험변동손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품평가손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  유형자산의 재평가 차익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기연결순손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"434,867,000,000","434,867,000,000","434,867,000,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"694,981,258,000","694,981,258,000","694,981,258,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식의 변동,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험변동손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품평가손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  유형자산의 재평가 차익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기연결순손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"694,981,258,000","694,981,258,000","694,981,258,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"206,954,425,000","159,309,559,000","148,329,454,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식의 변동,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험변동손익,"-6,158,761,000","4,932,725,000","-191,995,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품평가손익,"26,794,117,000","42,111,142,000","12,156,250,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,"-8,931,792,000",0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  유형자산의 재평가 차익,"154,447,066,000",0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의 재측정요소,"-194,098,000","600,999,000","-984,150,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기연결순손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"372,910,957,000","206,954,425,000","159,309,559,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"963,240,828,000","970,745,247,000","872,086,492,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"-79,653,757,000","-93,978,655,000","-79,998,739,000",
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  자기주식의 변동,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험변동손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품평가손익,0,0,0,
자본변동표,003540,대신증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,"8,931,792,000",0,0,
