재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,"-22,942,109,059","3,058,180,604",0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의재측정요소,"-7,163,675,615","5,332,508,890","2,828,812,840",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,"-1,152,110,663,592","2,398,947,006,378",0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"35,801,094,648","1,526,397,829,674","177,612,835,170",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         기초자본,"4,882,260,275,270","3,044,080,002,765","3,069,904,079,157",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         기초자본(조정후),"3,015,202,515,829","3,677,477,190,540","3,069,904,079,157",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         회계정책변경효과,"-1,867,057,759,441","633,397,187,775",0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,"96,632,322,700","34,288,888,700",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,"20,751,496,177","20,099,000,024","18,141,243,750",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  자기주식의 처분 및 발행,"139,343,250",0,0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,               세율변동효과,"-4,697,841","-46,978,403",0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,"769,899,834,859",0,0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,"22,717,920,717",0,0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,"9,225","238,215,449","24,853,113",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,"-1,058,489,979,967","-235,785,765,326",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,"-8,261,823,707","-14,716,598,498",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생상품평가손익,"51,027,058,227","-30,887,816,735","-1,508,152,797",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,"-22,942,109,059","3,058,180,604",0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의재측정요소,"-7,163,675,615","5,332,508,890","2,828,812,840",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,"-1,152,110,663,592","2,398,947,006,378",0,
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"295,746,061,113","11,625,094,945","275,762,906,726",
자본변동표,082640,동양생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"2,951,760,100,936","4,882,260,275,270","3,044,080,002,765",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,         조정 전 전기초,"228,390,364,292","315,728,199,574","128,779,547,628",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,         조정 후 전기초,"81,905,516,667","330,720,799,717","128,779,547,628",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,         회계정책변경에 따른 증가(감소),"-146,484,847,625","14,992,600,143",0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,"3,128,000,004","3,128,000,004","2,739,317,199",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               주식기준보상거래에 따른 증가(감소),0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-3,128,000,004","-3,128,000,004","-2,739,317,199",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"298,507,926,210","-102,330,435,425","186,948,651,946",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,"301,635,926,214","-99,202,435,421","189,687,969,145",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  자산재평가손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익_IFRS4,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익-공정가치측정유가증권 처분으로 인한 대체,0,0,"19,191,557,001",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 대체,0,0,"50,618,436,511",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,0,0,"69,809,993,512",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  당기손익조정접근법조정손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적 파생상품 평가손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채) 순금융손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"301,635,926,214","-99,202,435,421","119,877,975,633",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,         자 본 총 계,"380,413,442,877","228,390,364,292","315,728,199,574",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,         조정 전 전기초,"310,336,320,000","310,336,320,000","310,336,320,000",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,         조정 후 전기초,"310,336,320,000","310,336,320,000","310,336,320,000",
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,         회계정책변경에 따른 증가(감소),0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권배당,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권발행,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               신종자본증권상환,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               주식기준보상거래에 따른 증가(감소),0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  자산재평가손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익_IFRS4,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익-공정가치측정유가증권 처분으로 인한 대체,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 대체,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  당기손익조정접근법조정손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적 파생상품 평가손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채) 순금융손익,0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,000400,롯데손해보험,유가증권시장상장법인,651,보험업,KRW,         자 본 총 계,"310,336,320,000","310,336,320,000","310,336,320,000",
