재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               대출채권,"-11,036,429,000,000","-15,917,597,000,000","-19,361,233,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               종합금융계정자산,"-6,695,000,000","111,591,000,000","-1,277,023,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융부채,"-4,318,787,000,000","6,588,007,000,000","-4,353,288,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               종합금융계정부채,"487,424,000,000","758,993,000,000","662,007,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               충당부채,"-55,179,000,000","-39,253,000,000","-21,775,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               위험회피목적 파생상품의 순증감,"-7,163,000,000","731,000,000","3,305,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융자산(단기매매항목),"1,956,560,000,000","-7,437,089,000,000","4,582,096,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타자산,"-3,540,411,000,000","1,152,513,000,000","-1,521,997,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               예수부채,"4,662,660,000,000","34,242,815,000,000","24,688,523,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               순확정급여부채,"-87,455,000,000","-303,480,000,000","-288,313,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타부채,"2,804,295,000,000","1,786,326,000,000","1,058,545,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            당기순이익조정을 위한 가감,"-6,609,230,000,000","-4,417,379,000,000","-3,895,331,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               상각후원가측정금융자산 처분손익,"232,000,000","4,000,000","20,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               대출채권및기타자산 대손충당금순전입액,"693,717,000,000","591,286,000,000","233,251,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               외화환산손익,"19,046,000,000","68,484,000,000","-473,690,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               관계및종속기업투자주식 손상차손,"1,395,000,000","520,000,000","628,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타손익,"16,088,000,000","1,014,000,000","-389,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               퇴직급여,"126,643,000,000","144,346,000,000","158,520,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융상품 평가손익,"1,024,232,000,000","-957,084,000,000","-135,434,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타포괄손익-공정가치측정금융자산 처분손익,"84,433,000,000","2,162,000,000","79,260,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               당기손익-공정가치측정금융상품 처분손익,"49,134,000,000","-17,774,000,000","8,392,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               상각후원가측정금융자산 충당금전입(환입)액,"-36,277,000,000","66,966,000,000","10,282,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               리스사용권자산 해지손익,"-230,000,000","-360,000,000","-2,633,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               유무형자산 및 투자부동산 처분손익,"1,095,000,000","11,923,000,000","22,976,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               기타포괄손익-공정가치측정금융자산 신용위험손실전입(환입)액,"867,000,000","-603,000,000","-194,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               감가상각비 및 무형자산상각비,"531,763,000,000","465,049,000,000","451,498,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               배당수익,"11,529,000,000","10,798,000,000","11,407,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               관계기업및공동기업투자주식 처분손익,"652,000,000","2,315,000,000","-5,512,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               위험회피목적 파생상품 및 위험회피대상 평가손익,"19,051,000,000","-77,479,000,000","-47,083,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               유무형자산 및 투자부동산 손상차손,"10,000,000","232,000,000","12,835,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               법인세비용,"1,125,650,000,000","1,059,787,000,000","902,728,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               이자비용,"11,875,652,000,000","5,738,554,000,000","2,636,067,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               이자수익,"19,793,063,000,000","13,347,231,000,000","8,786,664,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               충당부채순전입액,"250,501,000,000","85,264,000,000","55,507,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               주식보상비용,"7,287,000,000","10,797,000,000","15,197,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,               지분법손익,"168,113,000,000","189,013,000,000","127,672,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            배당금의 수취,"36,057,000,000","23,198,000,000","24,809,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            법인세의 납부,"1,425,765,000,000","965,152,000,000","629,713,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            이자의 지급,"10,135,618,000,000","4,391,698,000,000","2,687,735,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            이자의 수취,"19,559,546,000,000","12,935,766,000,000","8,753,788,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,            연결당기순이익,"3,487,433,000,000","3,111,699,000,000","2,575,746,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,         현금및현금성자산의 환율변동으로 인한 효과,"-216,766,000,000","-398,831,000,000","638,502,000,000",
현금흐름표,004940,하나은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산의 순증감,"-10,001,357,000,000","13,420,622,000,000","2,485,674,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"5,030,848,000,000","3,496,656,000,000","3,299,841,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,      기말현금및현금성자산,"4,362,037,000,000","5,030,848,000,000","3,496,656,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"-2,063,505,000,000","1,304,224,000,000","457,570,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치측정지정금융부채의감소-재무활동,"4,016,000,000","4,122,000,000","219,481,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권의 발행,0,0,"299,969,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            신종자본증권의 배당,"17,814,000,000","12,302,000,000","4,481,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            기타부채의 증가 - 재무활동,"9,859,000,000",0,0,
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            장기차입금의 증가,"1,001,189,000,000","1,307,774,000,000","381,104,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            장기차입금의 감소,"915,623,000,000","701,498,000,000","440,094,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            주식기준보상 지급,"-4,198,000,000","-3,320,000,000","-8,626,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            배당금지급,"360,000,000,000",0,"129,000,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            리스부채의 지급,"27,803,000,000","23,139,000,000","23,005,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            단기차입금의 증가,"26,031,000,000","71,708,000,000",0,
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,"            담보·무담보부사채, 어음의 발행","794,870,000,000","2,189,016,000,000","1,879,042,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,"            담보·무담보부사채, 어음의 상환","2,566,000,000,000","1,519,893,000,000","1,051,274,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            단기차입금의 감소,0,0,"226,584,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-1,390,223,000,000","4,458,906,000,000","3,339,542,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            보증금등의 감소,"16,531,000,000","47,210,000,000","45,045,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            보증금등의 증가,"34,811,000,000","8,358,000,000","6,231,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의처분,"11,268,882,000,000","18,189,182,000,000","19,274,657,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의취득,"12,623,042,000,000","13,761,582,000,000","15,989,439,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            매각예정자산의 처분,"9,045,000,000",0,0,
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 처분,0,0,"176,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            유형자산 및 투자부동산의 처분,"8,851,000,000","25,582,000,000","68,739,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"16,898,000,000","21,027,000,000","33,158,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            유형자산 및 투자부동산의 취득,"18,781,000,000","12,101,000,000","20,247,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"2,787,628,000,000","-4,222,494,000,000","-3,603,541,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            영업활동으로 인한 자산 부채의 변동,"1,914,388,000,000","-4,316,704,000,000","-3,588,686,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            손익조정항목,"-667,372,000,000","-1,680,856,000,000","-1,090,884,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            배당금수취,"146,000,000",0,0,
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            법인세납부(환급),"107,664,000,000","-17,049,000,000","114,686,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            이자지급,"1,771,797,000,000","794,042,000,000","392,065,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            이자수취,"3,069,354,000,000","2,161,968,000,000","1,454,895,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,            당기순이익(손실),"350,573,000,000","390,091,000,000","127,885,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,         현금및현금성자산에 대한 환율변동효과,"-2,711,000,000","-6,444,000,000","3,244,000,000",
현금흐름표,000110,한국스탠다드차타드은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산의순증가(감소),"-668,811,000,000","1,534,192,000,000","196,815,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,      기초현금및현금성자산,"3,070,232,000,000","2,747,375,000,000","2,173,646,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,      기말현금및현금성자산,"1,991,271,000,000","3,070,232,000,000","2,747,375,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,         재무활동순현금흐름,"-270,782,000,000","-63,185,000,000","-89,793,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치측정 금융부채의감소,0,0,"60,000,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            기타부채의 순증감,"94,965,000,000","235,962,000,000","-16,967,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            배당금의 지급,"73,203,000,000",0,"46,468,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            차입부채의 증가,"1,160,667,000,000","1,251,209,000,000","819,316,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            사채의 발행,0,0,"179,901,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            사채의 상환,"260,000,000,000","870,000,000,000","200,000,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            차입부채의 감소,"1,193,211,000,000","680,356,000,000","765,575,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,         투자활동순현금흐름,"-1,077,424,000,000","869,069,000,000","-133,507,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            기타자산의 순증감,"-9,413,000,000","-3,877,000,000","-2,170,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            당기손익-공정가치측정 금융자산의 처분,0,"4,000,000","5,409,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의처분,"17,678,368,000,000","12,308,186,000,000","10,047,737,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            기타포괄손익-공정가치측정금융자산의취득,"18,752,527,000,000","11,425,193,000,000","10,172,712,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            충당부채의 순증감,"-3,300,000,000","-956,000,000","-145,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            매각예정자산의 처분,"2,755,000,000",0,"4,962,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 처분,0,"276,000,000",0,
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            무형자산의 취득,"4,588,000,000","5,441,000,000","6,411,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            유형자산의 취득,"7,545,000,000","11,684,000,000","14,517,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,         영업활동순현금흐름,"256,462,000,000","-546,775,000,000","656,543,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            영업에서 창출된 현금흐름,"-476,799,000,000","-1,393,358,000,000","-118,894,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,               영업활동으로 인한 자산 부채의 변동,"-331,597,000,000","-306,577,000,000","1,809,162,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  상각후원가측정대출채권의 감소(증가),"5,287,555,000,000","3,986,261,000,000","-4,010,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  예치금의 감소(증가),"300,421,000,000","-180,380,000,000","566,847,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융자산의 감소(증가),"-103,669,000,000","-19,731,000,000","-199,393,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  충당부채의 증가(감소),"-123,000,000","4,749,000,000","-7,842,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  파생상품자산의 감소,"4,647,344,000,000","1,869,181,000,000","3,595,298,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타자산의 감소(증가),"373,791,000,000","872,876,000,000","-1,599,259,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  예수부채의 증가(감소),"-6,221,047,000,000","-2,954,478,000,000","643,128,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  파생상품부채의 감소,"-4,345,799,000,000","-1,841,581,000,000","-3,906,891,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타부채의 증가(감소),"-270,070,000,000","-2,043,474,000,000","2,721,284,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익조정을 위한 가감 합계,"-422,724,000,000","-1,231,852,000,000","-1,131,567,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  신용손실충당금전입액,"136,074,000,000","97,478,000,000","91,646,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  투자부동산감가상각비,"80,000,000","83,000,000","83,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  파생상품관련손익,"-385,341,000,000","750,546,000,000","313,488,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타비용,"-171,000,000","1,054,000,000","763,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타수익,"1,302,000,000","186,000,000","1,844,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타영업비용,"8,927,000,000","1,399,000,000","424,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  기타영업수익,"83,000,000","1,098,000,000","2,762,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  종업원급여,"33,963,000,000","44,217,000,000","-28,080,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  당기손익-공정가치측정금융상품관련순손익,"60,414,000,000","-65,851,000,000","2,337,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  무형자산상각비,"5,060,000,000","5,817,000,000","6,244,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  유형자산감가상각비,"43,980,000,000","50,108,000,000","55,569,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  금융상품관련기타순손익,"5,478,000,000","-41,539,000,000","8,124,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  법인세비용(수익),"84,484,000,000","67,739,000,000","-258,657,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  순이자손익,"857,736,000,000","836,858,000,000","780,630,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,                  외환거래손익,"-195,449,000,000","-18,449,000,000","109,626,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),"277,522,000,000","145,071,000,000","-796,489,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            배당금수취액,"628,000,000","679,000,000","624,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            법인세납부액,"19,134,000,000","2,301,000,000","47,123,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            이자지급액,"648,489,000,000","309,865,000,000","182,716,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,            이자수취액,"1,400,256,000,000","1,158,070,000,000","1,004,652,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,         외화표시 현금및현금성자산에 대한 환율변동효과,"12,783,000,000","63,748,000,000","140,486,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,      현금및현금성자산의순증가(감소),"-1,078,961,000,000","322,857,000,000","573,729,000,000",
현금흐름표,016830,한국씨티은행,기타법인,641,은행 및 저축기관,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"-1,091,744,000,000","259,109,000,000","433,243,000,000",
