재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,105560,KB금융,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권의 발행,"598,537,000,000","1,596,000,000,000","1,142,203,000,000",
자본변동표,105560,KB금융,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채의 재측정요소,"-962,000,000","2,483,000,000","-298,000,000",
자본변동표,105560,KB금융,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,"2,121,244,000,000","1,684,512,000,000","1,438,866,000,000",
자본변동표,105560,KB금융,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"25,042,075,000,000","24,231,816,000,000","22,512,974,000,000",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"83,533,287,500","83,533,287,500","83,533,287,500",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"83,533,287,500","83,533,287,500","83,533,287,500",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         확정급여제도의재측정요소,0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기순이익(손실),0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"81,712,752,714","81,712,752,714","81,712,752,714",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"81,712,752,714","81,712,752,714","81,712,752,714",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         확정급여제도의재측정요소,0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기순이익(손실),0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"-1,098,721,709","-1,098,721,709","-1,098,721,709",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"-1,098,721,709","-1,098,721,709","-1,098,721,709",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         확정급여제도의재측정요소,0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기순이익(손실),0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"-3,538,014,793","-3,538,014,793","-3,538,014,793",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"-3,538,014,793","-3,538,014,793","-3,538,014,793",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         확정급여제도의재측정요소,0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기순이익(손실),0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"3,533,833,359","3,533,833,359","3,533,833,359",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"3,533,833,359","3,533,833,359","3,533,833,359",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         확정급여제도의재측정요소,0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기순이익(손실),0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"80,609,849,571","80,609,849,571","80,609,849,571",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"80,609,849,571","80,609,849,571","80,609,849,571",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         확정급여제도의재측정요소,0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기순이익(손실),0,0,0,
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"-46,519,391,397","-32,124,491,637","-55,144,428,656",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"-38,015,733,921","-46,519,391,397","-32,124,491,637",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         확정급여제도의재측정요소,"185,187,109","615,242,132","780,536,191",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기순이익(손실),"8,318,470,367","-15,010,141,892","22,239,400,828",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"117,623,745,674","132,018,645,434","108,998,708,415",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"126,127,403,150","117,623,745,674","132,018,645,434",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         확정급여제도의재측정요소,"185,187,109","615,242,132","780,536,191",
자본변동표,019550,SBI인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기순이익(손실),"8,318,470,367","-15,010,141,892","22,239,400,828",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"19,622,939,500","19,562,939,500","12,162,267,000",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               무상증자,0,0,"6,427,034,500",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               주식선택권의 행사,"90,000,000","60,000,000","22,500,000",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               전환사채의 전환,0,0,"951,138,000",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               소유주와의 거래 합계,"1,115,991,500","60,000,000","7,400,672,500",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               유상증자,"1,025,991,500",0,0,
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            자본 증가(감소) 합계,"1,115,991,500","60,000,000","7,400,672,500",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"20,738,931,000","19,622,939,500","19,562,939,500",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"11,696,858,606","11,283,636,910","8,803,781,365",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               무상증자,0,0,"-6,431,134,230",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               주식선택권의 행사,"283,052,400","191,266,400","159,534,100",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               전환권대가,"-492,089,090","221,955,296",0,
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               전환사채의 전환,0,0,"4,266,425,885",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               주식선택권,0,0,"465,390",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               소유주와의 거래 합계,"1,758,370,956","413,221,696","2,479,855,545",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               전환사채의 발행,0,0,"4,484,564,400",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               유상증자,"1,967,407,646",0,0,
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            자본 증가(감소) 합계,"1,758,370,956","413,221,696","2,479,855,545",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"13,455,229,562","11,696,858,606","11,283,636,910",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"-130,318,447","250,682,958","208,708,210",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"-669,009,535","-498,234,200","-16,722,592",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  자기주식의 취득,"669,009,535","498,234,200","16,722,592",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               주식선택권의 행사,"-83,662,400","-52,026,400","-41,813,100",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               주식선택권,"293,808,890","169,259,195","100,510,440",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               소유주와의 거래 합계,"-458,863,045","-381,001,405","41,974,748",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            자본 증가(감소) 합계,"-458,863,045","-381,001,405","41,974,748",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         자본총계,"-589,181,492","-130,318,447","250,682,958",
자본변동표,246690,TS인베스트먼트,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         기초자본,"38,124,381,321","30,647,511,225","21,938,607,769",
